L1Bit,L1SeedName,pre-scale0,rate0,error_rate0,pure0,propotional0,Type,PAG,Comment
42,L1_DoubleMu0_SQ_OS,0,0,0,0,0,
43,L1_DoubleMu0_Mass_Min1,0,0,0,0,0,
44,L1_DoubleMu8_SQ,1,564.947,85.169,102.718,221.528,
45,L1_DoubleMu9_SQ,1,269.634,58.8389,0,67.1095,
46,L1_DoubleMu_12_5,0,0,0,0,0,
47,L1_DoubleMu_15_5_SQ,1,539.268,83.2108,64.1985,156.745,
48,L1_DoubleMu_15_7,1,269.634,58.8389,25.6794,55.8883,
49,L1_DoubleMu_15_7_SQ,1,231.115,54.4743,0,28.6039,
50,L1_DoubleMu_15_7_Mass_Min1,0,0,0,0,0,
51,L1_DoubleMu18er2p1,1,25.6794,18.1581,0,2.58952,
53,L1_DoubleMu0er2p0_SQ_dR_Max1p4,0,0,0,0,0,
54,L1_DoubleMu0er2p0_SQ_OS_dR_Max1p4,0,0,0,0,0,
55,L1_DoubleMu0er1p5_SQ,0,0,0,0,0,
56,L1_DoubleMu0er1p5_SQ_OS,450,0,0,0,0,
57,L1_DoubleMu0er1p5_SQ_dR_Max1p4,2,2580.78,182.034,1245.45,1608.24,
58,L1_DoubleMu0er1p5_SQ_OS_dR_Max1p4,1,2080.03,163.423,77.0383,670.71,
59,L1_DoubleMu0er1p4_SQ_OS_dR_Max1p4,1,1682,146.957,0,471.414,
60,L1_DoubleMu4_SQ_OS,700,0,0,0,0,
61,L1_DoubleMu4_SQ_OS_dR_Max1p2,1,1951.64,158.299,179.756,678.74,
62,L1_DoubleMu4p5_SQ_OS,800,0,0,0,0,
63,L1_DoubleMu4p5_SQ_OS_dR_Max1p2,1,1232.61,125.803,0,334.208,
64,L1_DoubleMu4p5er2p0_SQ_OS,80,25.6794,18.1581,0,4.2799,
65,L1_DoubleMu4p5er2p0_SQ_OS_Mass_Min7,1,1592.12,142.977,308.153,753.195,
66,L1_DoubleMu4p5er2p0_SQ_OS_Mass7to18,1,1027.18,114.842,0,381.433,
71,L1_TripleMu0_OQ,0,0,0,0,0,
72,L1_TripleMu0,0,0,0,0,0,
73,L1_TripleMu0_SQ,0,0,0,0,0,
74,L1_TripleMu3,0,0,0,0,0,
75,L1_TripleMu3_SQ,1,693.344,94.3522,102.718,207.303,
76,L1_TripleMu_5SQ_3SQ_0OQ,35,51.3588,25.6794,25.6794,31.2433,
77,L1_TripleMu_5_3p5_2p5,35,25.6794,18.1581,0,3.42392,
78,L1_TripleMu_5_3_3,1,693.344,94.3522,51.3588,175.739,
79,L1_TripleMu_5_3_3_SQ,1,552.107,84.1956,0,88.536,
80,L1_TripleMu_5_5_3,1,333.832,65.4699,0,56.8036,
82,L1_TripleMu_5_3p5_2p5_OQ_DoubleMu_5_2p5_OQ_OS_Mass_5to17,0,0,0,0,0,
83,L1_TripleMu_5_3p5_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,449.39,75.9607,12.8397,99.601,
84,L1_TripleMu_5_4_2p5_DoubleMu_5_2p5_OS_Mass_5to17,1,346.672,66.7171,0,63.2218,
85,L1_TripleMu_5SQ_3SQ_0OQ_DoubleMu_5_3_SQ_OS_Mass_Max9,1,526.428,82.2142,77.0383,166.47,
86,L1_TripleMu_5SQ_3SQ_0_DoubleMu_5_3_SQ_OS_Mass_Max9,1,346.672,66.7171,0,63.5386,
88,L1_QuadMu0_OQ,0,0,0,0,0,
89,L1_QuadMu0,0,0,0,0,0,
90,L1_QuadMu0_SQ,0,0,0,0,0,
96,L1_Mu5_EG23er2p5,0,0,0,0,0,
97,L1_Mu7_EG20er2p5,1,1065.7,116.975,102.718,342.19,
98,L1_Mu7_EG23er2p5,1,719.024,96.0836,0,139.506,
99,L1_Mu20_EG10er2p5,1,898.78,107.425,89.878,327.171,
100,L1_Mu5_LooseIsoEG20er2p5,0,0,0,0,0,
101,L1_Mu7_LooseIsoEG20er2p5,1,719.024,96.0836,0,145.085,
102,L1_Mu7_LooseIsoEG23er2p5,1,526.428,82.2142,0,60.0988,
104,L1_Mu6_DoubleEG10er2p5,0,0,0,0,0,
105,L1_Mu6_DoubleEG12er2p5,1,256.794,57.4209,64.1985,91.2773,
106,L1_Mu6_DoubleEG15er2p5,1,102.718,36.3162,0,15.5052,
107,L1_Mu6_DoubleEG17er2p5,1,89.878,33.9707,0,15.1485,
109,L1_DoubleMu4_SQ_EG9er2p5,0,0,0,0,0,
110,L1_DoubleMu5_SQ_EG9er2p5,1,770.383,99.456,269.634,402.144,
112,L1_DoubleMu3_OS_DoubleEG7p5Upsilon,1,102.718,36.3162,64.1985,75.9683,
113,L1_DoubleMu5Upsilon_OS_DoubleEG3,1,243.954,55.967,0,64.1272,
119,L1_Mu3_Jet30er2p5,11000,12.8397,12.8397,12.8397,12.8397,
121,L1_Mu3_Jet16er2p5_dR_Max0p4,400,128.397,40.6027,115.557,119.837,
122,L1_Mu3_Jet35er2p5_dR_Max0p4,256,51.3588,25.6794,38.5191,41.0871,
123,L1_Mu3_Jet60er2p5_dR_Max0p4,52,51.3588,25.6794,38.5191,41.0871,
124,L1_Mu3_Jet80er2p5_dR_Max0p4,13,77.0383,31.4507,38.5191,47.1681,
125,L1_Mu3_Jet120er2p5_dR_Max0p8,3,64.1985,28.7105,12.8397,18.2106,
126,L1_Mu3_Jet120er2p5_dR_Max0p4,3,64.1985,28.7105,0,12.1098,
128,L1_Mu3er1p5_Jet100er2p5_ETMHF40,1,577.787,86.1314,25.6794,182.759,
129,L1_Mu3er1p5_Jet100er2p5_ETMHF50,1,423.71,73.7585,0,122.573,
131,L1_Mu6_HTT240er,1,359.512,67.9414,25.6794,93.423,
132,L1_Mu6_HTT250er,1,295.313,61.5771,0,60.2537,
134,L1_Mu10er2p3_Jet32er2p3_dR_Max0p4_DoubleJet32er2p3_dEta_Max1p6,0,0,0,0,0,
135,L1_Mu12er2p3_Jet40er2p3_dR_Max0p4_DoubleJet40er2p3_dEta_Max1p6,1,500.749,80.184,0,140.59,
136,L1_Mu12er2p3_Jet40er2p1_dR_Max0p4_DoubleJet40er2p1_dEta_Max1p6,1,500.749,80.184,0,140.59,
142,L1_DoubleMu0_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,51.3588,25.6794,0,6.75613,
143,L1_DoubleMu3_dR_Max1p6_Jet90er2p5_dR_Max0p8,1,51.3588,25.6794,0,6.75613,
145,L1_DoubleMu3_SQ_ETMHF50_HTT60er,0,0,0,0,0,
146,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5_OR_DoubleJet40er2p5,1,218.275,52.9395,25.6794,66.8807,
147,L1_DoubleMu3_SQ_ETMHF50_Jet60er2p5,1,192.596,49.728,0,41.2013,
148,L1_DoubleMu3_SQ_ETMHF60_Jet60er2p5,1,128.397,40.6027,0,22.024,
150,L1_DoubleMu3_SQ_HTT220er,1,102.718,36.3162,0,12.6592,
151,L1_DoubleMu3_SQ_HTT240er,1,89.878,33.9707,0,10.8249,
152,L1_DoubleMu3_SQ_HTT260er,1,51.3588,25.6794,0,6.08646,
159,L1_SingleEG8er2p5,44000,64.1985,28.7105,64.1985,64.1985,
160,L1_SingleEG10er2p5,7600,218.275,52.9395,218.275,218.275,
161,L1_SingleEG15er2p5,1350,256.794,57.4209,231.115,234.125,
162,L1_SingleEG26er2p5,780,38.5191,22.239,12.8397,19.9729,
163,L1_SingleEG28_FWD2p5,45,12.8397,12.8397,0,6.41985,
164,L1_SingleEG28er2p5,0,0,0,0,0,
165,L1_SingleEG28er2p1,0,0,0,0,0,
166,L1_SingleEG28er1p5,0,0,0,0,0,
167,L1_SingleEG34er2p5,0,0,0,0,0,
168,L1_SingleEG36er2p5,1,10772.5,371.909,346.672,1077.45,
169,L1_SingleEG38er2p5,1,8949.28,338.978,0,573.948,
170,L1_SingleEG40er2p5,1,7447.03,309.221,0,374.45,
171,L1_SingleEG42er2p5,1,6214.42,282.474,0,257.699,
172,L1_SingleEG45er2p5,1,4737.85,246.643,0,165.069,
173,L1_SingleEG50,0,0,0,0,0,
174,L1_SingleEG60,1,2426.7,176.517,0,69.7803,
175,L1_SingleLooseIsoEG26er2p5,1,25872,576.358,950.138,4375.29,
176,L1_SingleLooseIsoEG26er1p5,1,10271.8,363.162,0,855.942,
177,L1_SingleLooseIsoEG28_FWD2p5,1,475.069,78.1009,192.596,317.148,
178,L1_SingleLooseIsoEG28er2p5,1,21288.2,522.814,0,2379.83,
179,L1_SingleLooseIsoEG28er2p1,1,13764.2,420.39,0,840.816,
180,L1_SingleLooseIsoEG28er1p5,1,8410.01,328.606,0,407.009,
181,L1_SingleLooseIsoEG30er2p5,1,16781.5,464.187,0,1364.09,
182,L1_SingleLooseIsoEG30er1p5,1,7215.92,304.385,0,298.764,
183,L1_SingleIsoEG24er2p1,1,15934.1,452.315,1078.54,2439.2,
184,L1_SingleIsoEG24er1p5,1,9616.94,351.395,0,915.264,
185,L1_SingleIsoEG26er2p5,1,19529.2,500.749,0,1877.84,
186,L1_SingleIsoEG26er2p1,1,13815.5,421.174,0,869.755,
187,L1_SingleIsoEG26er1p5,1,8679.64,333.832,0,454.105,
188,L1_SingleIsoEG28_FWD2p5,1,256.794,57.4209,0,115.565,
189,L1_SingleIsoEG28er2p5,1,16922.7,466.136,0,1221.01,
190,L1_SingleIsoEG28er2p1,1,11928.1,391.348,0,560.022,
191,L1_SingleIsoEG28er1p5,1,7524.07,310.816,0,296.344,
192,L1_SingleIsoEG30er2p5,1,14021,424.294,0,774.37,
193,L1_SingleIsoEG30er2p1,1,10297.4,363.615,0,417.731,
194,L1_SingleIsoEG32er2p5,1,12146.4,394.912,0,586.087,
195,L1_SingleIsoEG32er2p1,1,9141.87,342.606,0,343.726,
196,L1_SingleIsoEG34er2p5,1,10579.9,368.569,0,478.74,
197,L1_IsoEG32er2p5_Mt40,1,9809.54,354.897,0,446.435,
198,L1_IsoEG32er2p5_Mt44,1,9437.19,348.096,0,422.055,
199,L1_IsoEG32er2p5_Mt48,1,8987.8,339.707,0,394.74,
205,L1_DoubleEG_15_10_er2p5,0,0,0,0,0,
206,L1_DoubleEG_20_10_er2p5,0,0,0,0,0,
207,L1_DoubleEG_22_10_er2p5,0,0,0,0,0,
208,L1_DoubleEG_25_12_er2p5,1,3967.47,225.701,269.634,739.864,
209,L1_DoubleEG_25_14_er2p5,1,2760.54,188.267,0,355.296,
210,L1_DoubleEG_27_14_er2p5,1,2362.51,174.166,0,239.392,
212,L1_DoubleEG_LooseIso20_10_er2p5,0,0,0,0,0,
213,L1_DoubleEG_LooseIso22_10_er2p5,0,0,0,0,0,
214,L1_DoubleEG_LooseIso22_12_er2p5,1,4057.35,228.244,937.299,1246.82,
215,L1_DoubleEG_LooseIso25_12_er2p5,1,2991.65,195.99,0,260.484,
217,L1_DoubleLooseIsoEG22er2p1,1,154.077,44.4781,0,5.90973,
218,L1_DoubleLooseIsoEG24er2p1,1,141.237,42.5845,0,5.10725,
224,L1_TripleEG_16_12_8_er2p5,0,0,0,0,0,
225,L1_TripleEG_16_15_8_er2p5,0,0,0,0,0,
226,L1_TripleEG_18_17_8_er2p5,1,706.184,95.2218,115.557,203.411,
227,L1_TripleEG_18_18_12_er2p5,1,231.115,54.4743,0,34.4702,
228,L1_TripleEG16er2p5,1,51.3588,25.6794,0,3.53398,
234,L1_LooseIsoEG26er2p1_Jet34er2p5_dR_Min0p3,0,0,0,0,0,
235,L1_LooseIsoEG28er2p1_Jet34er2p5_dR_Min0p3,1,6496.89,288.822,0,315.745,
236,L1_LooseIsoEG30er2p1_Jet34er2p5_dR_Min0p3,1,5559.59,267.177,0,228.693,
238,L1_LooseIsoEG24er2p1_HTT100er,0,0,0,0,0,
239,L1_LooseIsoEG26er2p1_HTT100er,1,7151.72,303.028,0,421.878,
240,L1_LooseIsoEG28er2p1_HTT100er,1,6471.21,288.251,0,277.409,
241,L1_LooseIsoEG30er2p1_HTT100er,1,5854.91,274.181,0,219.089,
247,L1_DoubleEG8er2p5_HTT260er,0,0,0,0,0,
248,L1_DoubleEG8er2p5_HTT280er,0,0,0,0,0,
249,L1_DoubleEG8er2p5_HTT300er,1,680.505,93.4745,0,47.518,
250,L1_DoubleEG8er2p5_HTT320er,1,590.627,87.0831,0,34.6893,
251,L1_DoubleEG8er2p5_HTT340er,1,552.107,84.1956,0,27.5556,
257,L1_LooseIsoEG22er2p1_IsoTau26er2p1_dR_Min0p3,1,3107.21,199.739,308.153,553.59,
258,L1_LooseIsoEG24er2p1_IsoTau27er2p1_dR_Min0p3,1,2529.42,180.214,0,190.522,
259,L1_LooseIsoEG22er2p1_Tau70er2p1_dR_Min0p3,1,641.985,90.7905,0,26.6627,
264,L1_SingleTau120er2p1,1,1630.64,144.696,12.8397,125.983,
265,L1_SingleTau130er2p1,1,1283.97,128.397,0,54.2231,
267,L1_DoubleTau70er2p1,1,1412.37,134.664,0,140.111,
269,L1_DoubleIsoTau28er2p1,0,0,0,0,0,
270,L1_DoubleIsoTau30er2p1,0,0,0,0,0,
271,L1_DoubleIsoTau32er2p1,1,7909.26,318.673,1040.02,2619.39,
272,L1_DoubleIsoTau34er2p1,1,6573.93,290.529,0,1543.01,
273,L1_DoubleIsoTau36er2p1,1,6021.82,278.062,0,1332.53,
274,L1_DoubleIsoTau28er2p1_Mass_Max90,0,0,0,0,0,
275,L1_DoubleIsoTau28er2p1_Mass_Max80,0,0,0,0,0,
276,L1_DoubleIsoTau30er2p1_Mass_Max90,0,0,0,0,0,
277,L1_DoubleIsoTau30er2p1_Mass_Max80,0,0,0,0,0,
279,L1_Mu18er2p1_Tau24er2p1,1,2118.55,164.929,359.512,864.949,
280,L1_Mu18er2p1_Tau26er2p1,1,1040.02,115.557,0,274.256,
282,L1_Mu22er2p1_IsoTau28er2p1,0,0,0,0,0,
283,L1_Mu22er2p1_IsoTau30er2p1,0,0,0,0,0,
284,L1_Mu22er2p1_IsoTau32er2p1,1,282.474,60.2236,0,24.5881,
285,L1_Mu22er2p1_IsoTau34er2p1,1,269.634,58.8389,0,23.7321,
286,L1_Mu22er2p1_IsoTau36er2p1,1,231.115,54.4743,0,18.688,
287,L1_Mu22er2p1_IsoTau40er2p1,1,192.596,49.728,0,16.2026,
289,L1_Mu22er2p1_Tau70er2p1,1,89.878,33.9707,0,6.08178,
291,L1_IsoTau40er2p1_ETMHF80,0,0,0,0,0,
292,L1_IsoTau40er2p1_ETMHF90,1,1527.93,140.065,308.153,387.93,
293,L1_IsoTau40er2p1_ETMHF100,1,1027.18,114.842,0,61.6746,
294,L1_IsoTau40er2p1_ETMHF110,1,757.543,98.6237,0,28.4412,
298,L1_QuadJet36er2p5_IsoTau52er2p1,190,0,0,0,0,
309,L1_SingleJet35,64000,38.5191,22.239,38.5191,38.5191,
310,L1_SingleJet60,17000,12.8397,12.8397,12.8397,12.8397,
311,L1_SingleJet90,1500,12.8397,12.8397,12.8397,12.8397,
312,L1_SingleJet120,350,25.6794,18.1581,12.8397,15.4077,
313,L1_SingleJet180,1,1771.88,150.832,25.6794,125.815,
314,L1_SingleJet200,1,1283.97,128.397,0,53.353,
316,L1_SingleJet35er2p5,0,0,0,0,0,
317,L1_SingleJet60er2p5,0,0,0,0,0,
318,L1_SingleJet90er2p5,0,0,0,0,0,
319,L1_SingleJet120er2p5,0,0,0,0,0,
320,L1_SingleJet140er2p5,0,0,0,0,0,
321,L1_SingleJet160er2p5,0,0,0,0,0,
322,L1_SingleJet180er2p5,1,1669.16,146.395,0,95.6595,
324,L1_SingleJet35_FWD3p0,103000,0,0,0,0,
325,L1_SingleJet60_FWD3p0,770,25.6794,18.1581,25.6794,25.6794,
326,L1_SingleJet90_FWD3p0,250,0,0,0,0,
327,L1_SingleJet120_FWD3p0,40,0,0,0,0,
329,L1_SingleJet8erHE,0,0,0,0,0,
330,L1_SingleJet10erHE,0,0,0,0,0,
331,L1_SingleJet12erHE,0,0,0,0,0,
332,L1_SingleJet140er2p5_ETMHF70,0,0,0,0,0,
333,L1_SingleJet140er2p5_ETMHF80,0,0,0,0,0,
334,L1_SingleJet140er2p5_ETMHF90,0,0,0,0,0,
340,L1_DoubleJet40er2p5,8400,12.8397,12.8397,12.8397,12.8397,
341,L1_DoubleJet100er2p5,170,12.8397,12.8397,0,6.41985,
342,L1_DoubleJet120er2p5,70,25.6794,18.1581,12.8397,13.0502,
343,L1_DoubleJet150er2p5,1,706.184,95.2218,0,39.7696,
345,L1_DoubleJet100er2p3_dEta_Max1p6,0,0,0,0,0,
346,L1_DoubleJet112er2p3_dEta_Max1p6,1,1733.36,149.184,218.275,431.608,
348,L1_DoubleJet30er2p5_Mass_Min150_dEta_Max1p5,0,0,0,0,0,
349,L1_DoubleJet30er2p5_Mass_Min200_dEta_Max1p5,0,0,0,0,0,
350,L1_DoubleJet30er2p5_Mass_Min250_dEta_Max1p5,0,0,0,0,0,
351,L1_DoubleJet30er2p5_Mass_Min300_dEta_Max1p5,1,1348.17,131.568,51.3588,203.12,
352,L1_DoubleJet30er2p5_Mass_Min330_dEta_Max1p5,1,847.421,104.31,0,50.1735,
353,L1_DoubleJet30er2p5_Mass_Min360_dEta_Max1p5,1,616.306,88.9561,0,24.6607,
355,L1_DoubleJet_90_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
356,L1_DoubleJet_100_30_DoubleJet30_Mass_Min620,0,0,0,0,0,
357,L1_DoubleJet_110_35_DoubleJet35_Mass_Min620,1,2131.39,165.428,218.275,494.336,
358,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620,1,1771.88,150.832,0,242.988,
359,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620,1,1425.21,135.275,0,157.273,
360,L1_DoubleJet_115_40_DoubleJet40_Mass_Min620_Jet60TT28,1,1733.36,149.184,0,228.722,
361,L1_DoubleJet_120_45_DoubleJet45_Mass_Min620_Jet60TT28,1,1412.37,134.664,0,155.846,
363,L1_DoubleJet35_Mass_Min450_IsoTau45_RmOvlp,0,0,0,0,0,
364,L1_DoubleJet_80_30_Mass_Min420_IsoTau40_RmOvlp,0,0,0,0,0,
365,L1_DoubleJet_80_30_Mass_Min420_Mu8,0,0,0,0,0,
366,L1_DoubleJet_80_30_Mass_Min420_DoubleMu0_SQ,0,0,0,0,0,
372,L1_TripleJet_95_75_65_DoubleJet_75_65_er2p5,1,1463.73,137.091,102.718,289.802,
373,L1_TripleJet_100_80_70_DoubleJet_80_70_er2p5,1,1040.02,115.557,0,127.199,
374,L1_TripleJet_105_85_75_DoubleJet_85_75_er2p5,1,796.062,101.1,0,89.5213,
376,L1_QuadJet_95_75_65_20_DoubleJet_75_65_er2p5_Jet20_FWD3p0,1,398.031,71.4885,0,67.7703,
382,L1_QuadJet60er2p5,0,0,0,0,0,
384,L1_HTT280er_QuadJet_70_55_40_35_er2p4,0,0,0,0,0,
385,L1_HTT320er_QuadJet_70_55_40_40_er2p4,1,744.703,97.7843,0,95.1871,
386,L1_HTT320er_QuadJet_80_60_er2p1_45_40_er2p3,1,616.306,88.9561,0,68.711,
387,L1_HTT320er_QuadJet_80_60_er2p1_50_45_er2p3,1,436.55,74.8677,0,40.6195,
398,L1_HTT120er,11400,0,0,0,0,
399,L1_HTT160er,4100,0,0,0,0,
400,L1_HTT200er,1600,0,0,0,0,
401,L1_HTT255er,500,12.8397,12.8397,0,0.17351,
402,L1_HTT280er,0,0,0,0,0,
403,L1_HTT320er,0,0,0,0,0,
404,L1_HTT360er,1,1669.16,146.395,0,104.186,
405,L1_HTT400er,1,1155.57,121.808,0,41.457,
406,L1_HTT450er,1,911.619,108.189,0,26.078,
410,L1_ETT1200,0,0,0,0,0,
411,L1_ETT1600,0,0,0,0,0,
412,L1_ETT2000,1,410.871,72.6324,0,6.82664,
416,L1_ETM120,0,0,0,0,0,
417,L1_ETM150,1,462.23,77.0383,0,11.389,
421,L1_ETMHF100,1,1990.15,159.853,398.031,663.777,
422,L1_ETMHF110,1,1142.73,121.13,0,144.775,
423,L1_ETMHF120,1,834.581,103.517,0,59.8326,
424,L1_ETMHF130,1,641.985,90.7905,0,23.5138,
425,L1_ETMHF140,1,539.268,83.2108,0,14.908,
426,L1_ETMHF150,1,487.909,79.1493,0,10.5179,
428,L1_ETMHF90_HTT60er,0,0,0,0,0,
429,L1_ETMHF100_HTT60er,1,1373.85,132.815,0,173.3,
430,L1_ETMHF110_HTT60er,1,937.299,109.703,0,56.6089,
431,L1_ETMHF120_HTT60er,1,757.543,98.6237,0,35.8651,
432,L1_ETMHF130_HTT60er,1,629.146,89.878,0,20.9459,
443,L1_ETMHF120_NotSecondBunchInTrain,0,0,0,0,0,
444,L1_ETMHF110_HTT60er_NotSecondBunchInTrain,0,0,0,0,0,
458,L1_AlwaysTrue,0,0,0,0,0,
459,L1_ZeroBias,17881,0,0,0,0,
460,L1_ZeroBias_copy,0,0,0,0,0,
461,L1_MinimumBiasHF0_AND_BptxAND,0,0,0,0,0,
463,L1_NotBptxOR,0,0,0,0,0,
464,L1_BptxOR,0,0,0,0,0,
465,L1_BptxXOR,0,0,0,0,0,
466,L1_BptxPlus,0,0,0,0,0,
467,L1_BptxMinus,0,0,0,0,0,
468,L1_UnpairedBunchBptxPlus,0,0,0,0,0,
469,L1_UnpairedBunchBptxMinus,0,0,0,0,0,
471,L1_IsolatedBunch,110,0,0,0,0,
472,L1_FirstBunchBeforeTrain,269167,0,0,0,0,
473,L1_FirstBunchInTrain,269167,0,0,0,0,
474,L1_SecondBunchInTrain,0,0,0,0,0,
475,L1_SecondLastBunchInTrain,0,0,0,0,0,
476,L1_LastBunchInTrain,0,0,0,0,0,
477,L1_FirstBunchAfterTrain,269167,0,0,0,0,
478,L1_LastCollisionInTrain,269167,0,0,0,0,
479,L1_FirstCollisionInTrain,269167,0,0,0,0,
480,L1_FirstCollisionInOrbit,1103,0,0,0,0,
482,L1_BPTX_NotOR_VME,0,0,0,0,0,
483,L1_BPTX_OR_Ref3_VME,0,0,0,0,0,
484,L1_BPTX_OR_Ref4_VME,0,0,0,0,0,
485,L1_BPTX_RefAND_VME,0,0,0,0,0,
486,L1_BPTX_AND_Ref1_VME,0,0,0,0,0,
487,L1_BPTX_AND_Ref3_VME,0,0,0,0,0,
488,L1_BPTX_AND_Ref4_VME,0,0,0,0,0,
489,L1_BPTX_BeamGas_Ref1_VME,0,0,0,0,0,
490,L1_BPTX_BeamGas_Ref2_VME,0,0,0,0,0,
491,L1_BPTX_BeamGas_B1_VME,0,0,0,0,0,
492,L1_BPTX_BeamGas_B2_VME,0,0,0,0,0,
494,L1_CDC_SingleMu_3_er1p2_TOP120_DPHI2p618_3p142,6,0,0,0,0,
500,L1_HCAL_LaserMon_Trig,0,0,0,0,0,
501,L1_HCAL_LaserMon_Veto,0,0,0,0,0,
503,L1_TOTEM_1,0,0,0,0,0,
504,L1_TOTEM_2,0,0,0,0,0,
505,L1_TOTEM_3,0,0,0,0,0,
506,L1_TOTEM_4,0,0,0,0,0,



9999,Total rate,1,58.9214,0.86979,12.1464,58.9215,
